,USER_ID,USER_NICKNAME,TITLE,MESSAGE,DATE_TIME,TOPIC_LIKES_COUNT,URL
940,u333095,Николай_92,Любовь-это проекция на родителя противоположного пола? ,Любви нет-есть проекции?,2018-11-16 21:30,5,https://www.b17.ru/forum/topic.php?id=139633
941,u321784,Золодобр,Деффект бабочки ,"Доброго времени суток. Есть такое выражение, про сломанную жизнь. Обычно говорят про тех, кто в тюрьму попал или еще как-то сбился с ""пути истинного"". И вроде бы всего лет 6 отсидел, допустим, но жизнь уже сломана, потому что малые изменения, помноженные на время порождают большие последствия. И человек, так сильно отклонился от первоначального курса, что теперь уже никогда не сможет жить так, как бы мог. Хотя всегда открыты какие-то другие варианты. Кто-то еще думал про свою жизнь в этом ключе?",2018-11-17 20:04,1,https://www.b17.ru/forum/topic.php?id=139741
942,u336062,Зрелая Слива,есть необходимость поговорить о маме. ,"Она у меня очень выдержаный и благородный человек.На лице благороднсть.Возвраст пенсионый и за.Хотя хорошо сохранена.И вот -что тревожит меня как выйдет куда то какая я то хамка или пьяница испортят настроение -вытрепят нервы приходит расстроеная понятное дело.потом сердце болит.Весь букет возврасного ухудшения здоровья имееться.Вчера снова такой выход был.Напала на хамку на ровном месте.Она у меня бывший юрист -свои права защищать умеет и до сех пор.Но физическое здоровье дает сбои после каждого стресса.Не вижу как отгородить, уберечь ее от таких стрессов?Вокруг очень много мягко сказать психологически неустойчивых людей.Алкашей психов-но на лбу ненаписано.По поступкам опреденно понятно",2018-11-15 15:11,1,https://www.b17.ru/forum/topic.php?id=139468
943,u351822,Острые розовые шпильки,Разница границ между работой и личной жизнью у мужчин и женщин ,"У себя на работе наблюдаю:1 тип. Заболел мужчина, молодой парень - он берет больничный, сидит дома. Если его что-то в работе не устраивает, то сразу увольняется. То есть с границами намного четче у них.2 тип. Заболела женщина, девушка - она напьется таблеток, но прилетит на работу больная, как же так, она очень ответственна. Если в работе что-то не устраивает, то надо сначала потерпеть, а потом только оценят, а то репутация пострадает, все то же самое - яжответственна, считает такая дама.И напоследок, женщина-руководитель второго типа на полном серьезе считает первый тип людей безответственными. Только на самом деле кто здесь безответственный к себе самому? Неужели те, кто прежде всего заботятся о себе, а не о внешних атрибутах?Только разве руководитель будь то мужчина или женщина, оценит такие жертвы? Ну поплохеет человеку, хорошо если не до смерти, то руководитель просто скажет хорошо работал, но надо нового искать. Тогда для чего эти жертвы-то совершаются? И как доносить до ребенка-девочки, что жертвовать здоровьем ради работы нельзя? Какие ошибки в воспитании приводят к жертвенности подобной? PS тема для мнений.",2018-11-15 12:17,2,https://www.b17.ru/forum/topic.php?id=139446
944,u173236,Kira11,Чувствую напряжение в обществе ,"Добрый день, у меня вопрос - попытка понять что-то не в порядке со мной или весь мир сошел с ума.Чувствую как все более невыносимо стало жить в стране.Столько жестокости, ненависти, не вижу доброты, одно сплошное наплевательское отношение, козни, предательство, свинство и хамство, все помешаны на деньгах. В соц.сетях сплошной негатив, грязь, ненависть. Отказаться от общества? Я в принципе могу, отодвинуть в сторону и просто жить внутри своей семьи, в своем мирке. А дальше что?Морально становится тяжело.",2018-11-15 22:24,9,https://www.b17.ru/forum/topic.php?id=139523
945,u348786,Runaway,Перестал верить людям ,"Добрый день! Последнюю неделю на душе у меня , как после бомбардировки Хиросимы, будто разорвалось несколько ядерных бомб. Можно было бы сказать, что виной безответная любовь, но это не совсем так. Не смотря на то, что я трансгендер FtM и много лет назад делал операции (две) и поменял документы, никакой принадлежности особой к радужной теме не ощущаю. Живу обычной жизнью , если не считать инвалидности по псих.заболеванию, которую впоследствии получил. В отношениях я практически однолюб и стремлюсь только к таким отношениям, в которых была бы польза для БОГА, ведь бог- есть любовь. Это не значит, что я не думаю о сексе, но большинство вещей , которые творятся на сайтах лгбт я вообще не приемлю и не хочу , чтобы меня причисляли к этой аббревиатуре. (это я последнюю неделю впервые в жизни стал ходить на сайты знакомств)   Не могу понять (верней понять могу, принять не могу) что мои искренние и долговременные сильные даже не от меня зависящие чувства будто выкидывают на помойку. Я конечно не ангел и не Ален Делон, но такое чувство что я вообще пустое место для тех, кого люблю. Понимаю, что насильно мил не будешь и сердцу не прикажешь и время лечит и т.д ...но думаю что в связи с развитием комп.технологий люди мне врут прикрываясь интернетом и вконтактом и пишут что вроде ничего не чувствуют ко мне, а что можно почувствовать сидя за монитором??? А от личной встречи отказываются, хотя могли бы тоже самое высказать в глаза. И я знаю что за монитором и сам не ощущаю особо богатую гамму чувств ))) И просто это до такой степени меня вывело из себя - эта невозможность встретиться в реальности, что я готов устроить третью мировую войну и сжечь все огнем, как Бог уничтожил в свое время Соддом и Гоммору за гораздо меньшее из того, что я недавно читал на сайте знакомств.))(хотя я сам, повторюсь, не ангел, просто не переношу свои фантазии на реальных людей)    Просто понимаете, я не так уж хорошо себя чувствую и в этой ситуации я хочу успеть сделать что-то по настоящему реальное хорошее для любимых людей , не оставить это чувство, которое мне дал Бог и чтобы человек, люди были рядом со мной счастливы или осталось чувство завершенности. Ведь я не знаю когда придет смерть, а умирать в таком чувстве демоническом (неверия ) тоже не хочется. Надо бы наверно что-то светлое доброе созидательное, а я только ругаюсь матом, разбирая сам с собой эту ситуацию и ничего делать не хочу и не могу ... (так только по мелочи , вроде работы ) А из человеческих желаний свершений , проектов , планов - нет сил. Кажется, это чудовищная несправедливость , хотя я сам же молился - не моя воля, но Твоя да будет...Спасибо!!!",2018-07-25 16:35,2,https://www.b17.ru/forum/topic.php?id=124845
946,u363055,id363055,11.11. Международный день секса ,"Сегодня международный день секса. Была такая тема в проф.обсуждениях, но я не успела там поучаствовать, т.к. занималась сексом по телефону с клиентами на работе.Хотелось бы пофилософствовать на тему секса. Зачем он нужен? Почему он находится в базовой потребности в пирамиде Маслоу? Ведь без него же можно жить. Хотелось бы спросить тех, кто живёт без секса: как вам без него живётся? Лично я живу без секса. Скучно. Но не смертельно.Но лучше скучать без секса, чем заниматься скучным сексом:)",2018-11-11 23:04,20,https://www.b17.ru/forum/topic.php?id=138943
947,u296647,nmdmc,"Как вы относитесь к ""правильным"" мужчинам? ","Вопрос к женской аудитории форума.Как вы относитесь к ""правильным"" мужчинам?Вот типичный образ в моем понимании:В университете он учится. Далее устраивается на работу по специальности. Профессионально развивается и в итоге имеет хорошую должность и высокую зарплату. Либо открывает свое дело, где тоже преуспевает.Мало обещает, но всегда держит слово. По отношению к другим людям не ведет себя агрессивно. Этот человек контролирует свои инстинкты и не будет изменять.У него нет множества ""смешных"" историй, как он напился. Алкоголь ему не интересен, к курению относится негативно.Ему свойственна любознательность, у него есть свои увлечения: музыка, литература, путешествия и.т.д.Предлагаю на выбор варианты ответа:1. Всегда выбирала себе таких.2. Нагулялась, теперь нравятся.3. Использую, как ресурс. Для отношений выбираю мужчин другого типа.4. Мне хотя бы такого.5. Избегаю общения с такими мужчинами.6. Не встечала в своей жизни.7. Для меня это все вторично, для меня главное ___(свой ответ).",2018-08-05 20:44,16,https://www.b17.ru/forum/topic.php?id=126194
948,u382557,Николай138,Гипноз. Пара вопросов. ,"Добрый день. Вот пытаюсь разобраться в данном направлении, но, почему-то, ответов на важные, как мне кажется, вопросы я не нахожу. Надеюсь, здесь специалисты смогут мне помочь, и подсказать верные ответы.1) Есть ли ограничение на количество внушений?2) Сколько внушения могут держаться и уменьшается ли их время от количества внушений? Некоторые источники пишут, что внушения могут сбрасываться через обычный сон, и процедуру нужно повторять.3) Повторение внушений необходимо для их закрепления на долгий срок?4) Гипноз может дополнять или заменять воспринимаемые объекты новой информацией? Пример - внушенная Синестезия, или внушение ножа заместо ручки.5) Гипноз может имитировать положительную и негативную симптоматику тех или иных психологических заболеваний?6) Если да на (5), то почему заключенные, осужденные на большой срок, не пытаются внушить себе положительную симптоматику психологических заболеваний или что попроще, например, внушение, что манная каша это вкуснейшая пища богов?7) Можно ли посредством гипноза дать внушаемому доступ к быстрому заполнению уже внушенной карты внушений? [ Сообщение изменено: 12.11.2018 - 13:28 ]",2018-11-12 13:20,0,https://www.b17.ru/forum/topic.php?id=138996
949,u373054,Не_Мерлин,"Как нужно продавать именно ВАМ, чтобы вы купили? ","Весь мир строится на товарно-рыночных отношениях. Я про бизнес мир бизнеса, разумеется. В голову пришла благотворительность, где деньги жертвуют ПРОСТО так, но при этом закрывают что-то свое из потребностей - потребность помочь, быть хорошим, быть никак все. Но весь остальной оборот денег строится на продажах. В сфере маркетинга за последние 40-50 лет особенно в России где не так давно начал развиваться малый и средний частный бизнес, произошли огромные перетряхи. если еще 10 лет назад потребителей услуг было гораздо больше чем предоставителей услуг, то сейчас (связываю это с экономическим положением страны и населения) рынок стал перенасыщен в любой сфере, что конечно не означает бросить свою идею и бежать туда где нет конкурентов и вы такой первопроходец. Скорее всего такой ниши нет, везде уже есть люди тестирующие тот или иной товар или услугу. Так вот, возвращаясь к заявленной теме, повторю вопрос - как надо продавать именно Вам? Основываясь на маркетинговых данных и личных наблюдениях за своими рекламными компаниями, какой тип рекламы вам отзывается? Возьмем к примеру - эм..ммм.. ну к примеру, у вас есть Боль (ситуативная потребность, а не долгоиграющая) вам нужно прямо сейчас решить проблему, какая реклама ВАМ продаст?",2018-11-11 11:04,7,https://www.b17.ru/forum/topic.php?id=138868
950,u310778,id310778,Биология (инстинкты) и культура ,"Недавно размышлял на такую тему: половое поведение мужчин и женщин, как синтез нашей биологической природы и эволюционных инстинктов, с одной стороны, и сдерживающими и ограничивающими социальными и культурными нормами. Не раз слышал от эволюционных биологов, что мужчина по своей природе существо полигамное, потому как в его интересах максимально реплицировать свой генетический материал, а для этого нужно успеть оплодотворить как можно больше самок. У женщины, наоборот, доминирует материнский инстинкт, то есть родить и вырастить детей, а для этого ей нужен постоянный партнер, который бы её (и её детей) защищал, обеспечивал и поддерживал всю её жизнь. Кроме того, у мужчин активный половозрелый период их жизни начинается и заканчивается позже, чем у женщины. Где-то после 40 лет у женщины либидо резко идет на спад, организм уже не готов к вынашиванию детей, а у мужчин также снижается, но остается на достаточном уровне для продолжения активной половой жизни. В результате получаем конфликт интересов: мужчины заинтересованы в регулярной и разнообразной (с разными партнерами) половой жизни, женщина же - в долговременном и прочном союзе с одним партнером. Отсюда все эти ""хождения налево"", матери одиночки, разводы, семейные конфликты и т.д. Другой аспект конфликта в противостоянии эволюционно (и физиологически) обусловленных инстинктов и паттернов поведения и социально-культурными, моральными и религиозными запретами и ограничениями. Хотя тема гораздо шире, нежели просто вопросы секса и размножения. Что первично, какова базисная природа человека: природа/материя, животное начало или все же разум и дух?Кто что думает?",2018-11-09 18:33,2,https://www.b17.ru/forum/topic.php?id=138688
951,u363055,id363055,Как научиться ко всему относиться пофигистично? ,"Ну как, а?!Чтобы так:Ссоры - пофиг.Маньяк завёлся - пофиг.Чтобы не расстраиваться, не разочаровываться, не бояться.Научите!",2018-11-06 21:38,6,https://www.b17.ru/forum/topic.php?id=138315
952,u300615,id300615,"Каким вы себя чувствуете в своей психотерапии, если она есть? ",Вопрос в заголовке.,2018-11-07 20:32,6,https://www.b17.ru/forum/topic.php?id=138447
953,u379251,id379251,"Почему уверенных в себе людей больше, чем неуверенных в себе? ","""Школьных лохов"" меньше, чем тех, кто гнобит их.Великовозрастных девственников меньше, чем тех, у кого был секс к такому возрасту.Неприспособленных к жизни меньше, чем тех, кто к ней приспособлен.Людей без чувства юмора меньше, чем тех, кто умеет шутить.И так далее...",2018-11-08 21:02,1,https://www.b17.ru/forum/topic.php?id=138592
954,u378022,Maid in waiting,Почему людям нравится подавлять друг друга? ,"Со мной тема не связана, ответа на нее у меня нет, но я часто встречаю стремление контролировать другого человека, обычно супругу/супруга, ребенка, лишать его права принимать свои решения, иметь свои интересы, не посвящать другого во все детали своей жизни, словом сохранять индивидуальность. И второй связанный с этим вопрос:  многие согласны лишиться этой индивидуальности, полностью подчиниться родственнику, реже начальнику взамен на крышу, еду и драгоценности (условно). Они не находятся в безвыходном положении, их жизни разрыв с таким родственником или начальником не угрожает.Почему так?",2018-11-07 16:09,7,https://www.b17.ru/forum/topic.php?id=138413
955,u375742,id375742,Психотерапия и конкретные результаты. ,"Добрый вечер, меняется ли жизнь в лучшую сторону после психотерапии? Или изменений может вообще не быть, просто станет немного легче жить, так как есть поддержка какая то раз в неделю? Вот сколько людей знаю которые ходят к психологам, что то не особо замечаю каких то глобальных изменений. У кого были проблемы в отношениях так и остались, кто то развелся вообще. Должна ли жизнь изменится к лучшему скажем через год психотерапии? Должно ли полегчать через пару месяцев посещения психолога? И если этого не происходит нужна ли вообще такая терапия?",2018-11-04 21:32,8,https://www.b17.ru/forum/topic.php?id=138015
956,u377577,Анониим,ощущение что я больше ни на что не могу повлиять ,"пропало ощущение что я могу на что-либо влиять в этой жизни, из глобального. а именно, круг общения, прогресс на работе, личные отношения, даже свое здоровье. как будто отрезало от этого мира, и сколько бы усилий не делал, как будто упираюсь везде в непробиваемую стенку. судьба? черная ночь души? ждать пока пройдет или этот феномен изучен и можно предпринять ряд действий по возвращению в нормальное состояние?",2018-10-28 00:41,12,https://www.b17.ru/forum/topic.php?id=136991
957,u380726,Кассия,Трудно ,"Снимаю квартиру у черта на куличиках, до вуза ехать около часа. В подъезде часто оставляют валяться мусор прямо у лифта: бутылки, пакеты, обертки... Да и город грязный, и общественный транспорт. Сменила несколько пар штанов за несколько месяцев, поскольку остаются пятка от сидений в маршрутках. Это, может, кажется, что ерунда, а на самом деле ездить по два часа каждый день в свинарнике очень неприятно. Люди нервные, везде хамят, хотя я научилась этого избегать более или менее.А комнату снимать поближе и подешевле я не могу - не уживаюсь с соседками и не могу расслабиться, когда рядом чужие люди. Друзей у меня нет, чтобы с ними делить аренду. Мне даже погулять не с кем. Не имею успеха среди мужчин. Чем старше становлюсь, тем хуже выгляжу, и никакие крема мне не помогают. Вид у меня давно не цветущий.. Денег на питание, самую необходимую косметику и бытовую химию и проч. уходить немерено. Всё ужасно дорогое. А у меня ещё куча хронических болячек обострилось, нужно делать анализы, покупать лекарства.С одногруппниками напряженные отношения. Я долго прогуливала из-за своих депрессивных состояний, набралось долгов... девушки со мной разговаривают как с дурой. Я им, конечно, сказала, что это некрасиво с их стороны, но легче не становится. И вот моя молодость. На самом деле живу я, наверное, не так уж плохо. Я стараюсь не унывать из-за множества таких мелочей, но бывает очень трудно и кажется, что лучше не будет. Кажется, я постоянно упускаю из виду что-то важное, жизнь проходит мимо.",2018-11-06 17:16,3,https://www.b17.ru/forum/topic.php?id=138270
958,u341540,Любящее сердце,Писательская тема 2 ,"Доброе утро, форум! Есть кто-то креативный, с кем можно пообщаться в личке на тему текста, о котором не хотелось бы распространяться в публичном пространстве? Не хватает свежих образов и метафор, а написать хочется интересно и со смыслом. Буду очень благодарна.",2018-11-06 09:36,3,https://www.b17.ru/forum/topic.php?id=138209
959,u362269,id362269,Просто жить ,"При первой же попытке понять, а что значит ""просто"" - невольно зависаешь. Столько ""квазипотребностей"" присутствует в нашей жизни. Или не квазипотребности, а сокровенные желания? Грань становится неуловимой. Итак, что для меня просто жизнь? И кто сказал, что просто? В этом мире зеркальных отображений. Короче, одни вопросы. Буду очень признателен, если кого то мои слова заденут, и он найдет несколько слов по этому вопросу.",2018-10-10 08:18,9,https://www.b17.ru/forum/topic.php?id=134573
960,u363055,id363055,"Если ты научишься управлять собой, тобой будут управлять другие ","Встретилась цитата, очень стало интересно узнать мнение форума: Что в вашем понимании ""управлять собой""?И всегда ли следует одно из другого ""не управляешь собой  -> тобой будут управлять другие""?И те, кто управляют другими - зачем они это делают?P.S. лечить меня можно, но осторожно)",2018-11-02 12:11,7,https://www.b17.ru/forum/topic.php?id=137695
961,u356424,Ёлка зелёная,Теоретик ,"Вот я вообще не теоретик, а практик. Как говорится айтишник смотрит мануал либо когда делать нечего совсем либо когда все сломалось. Но есть одно но. Я очень много знаю теории по воспитанию детей, но на практике у меня не получается ее применять от слова никак вообще.Я знаю как себя надо вести с ребенком, что бы получить нужный результат в теории, но на практике то так вести себя не получается, то результат не тот.А Вы по жизни теорию с практикой хорошо соотносите?Ой. Если что вопрос вообще не о детях, а читаете ли Вы теорию прежде чем что-то сделать и удается ли её поменять на практике сразу или для начало нужна практика, а теорию потом подтянуть можно? [ Сообщение изменено: 3.11.2018 - 22:12 ]",2018-11-03 21:42,3,https://www.b17.ru/forum/topic.php?id=137885
962,u379251,id379251,Есть ли смысл обращаться к психологам? ,"Вот я представляю себе. Прихожу я к психологу, рассказываю о своей проблеме. А он в итоге спросит, почему я не исправил свои проблемы, а потом еще и обвинит меня в лени и инфантилизме.",2018-11-03 15:40,9,https://www.b17.ru/forum/topic.php?id=137842
963,u366587,noname2018,О любви ,"Добрый вечер!Очень хочу понять мнение разных людей о фильме ""О любви"" (1970).А именно о поведении главной героини Виктории Федоровой - любовь у нее или зависимость?Должна ли женщина любить, верить и самозабвенно надеяться, что ее полюбит мужчина, которого любит она, или думает что любит?О любви ли это?",2018-11-02 22:12,3,https://www.b17.ru/forum/topic.php?id=137770
964,u221640,Артем Смирнов,Запрос на унижение в сексе от женщины ,"Хочется обсудить эту тему.Взрослые\успешные\красивые.Но не редко среди любительниц БДСМ, встречаю запрос на унижение в сексе.И не просто, назови меня су... Несколько интереснее. 1) Давай ты будешь при мне иметь другую, я мне будет запрещено к вам подходить.2) Ты будешь брать меня, но спать мне с тобой будет запрещено, я буду спать на коврике в ванной.3) Я буду выполнять все, что вы скажете, можете отдавать меня кому захотите.Понятно, что в анамнезе у них,  дездаптивне семьи они ВДА, и зачастую изнасилования и не любовь родителей, которая транслировалась все детство.Можно, было бы сказать, они так возвращаются в травму. И на этом успокоится, но какую? Какую травму, отрабатывают, разные не всегда похожие фантазии про унижение? А теперь более философский вопрос, вот она туда сходила, точнее я ее туда проводил, счастье, радость, но  во благо ли такое возвращение в травму, можно ли считать это проработкой? Или это вред, а если вред то почему?",2018-11-01 23:55,3,https://www.b17.ru/forum/topic.php?id=137657
965,u284551,Кайнес,"Крошка сын  к отцу пришел, и спросила кроха: ","Крошка сын   к отцу пришел,и спросила кроха:— Что такоехорошои что такое плохо? —У меня секретов нет, — слушайте, детишки, —папы этого ответпомещаю    в книжке.Привет, вот у меня возник вопрос, что такое хорошо, что такое плохо?  Где найти середину, что бы было всем хорошо?  Вспомнила стих пока текст пишу.. потому вставляю...отступлениеА теперь без сравнений. Я живу с мамой и  с сыном. Так получилось, что родилась больной (мочевой операция, косоглазие было 45 градусов, в последствие этого нарушенная психика и  постановление в психоневрологическом диспансере)Я выросла, и сейчас стоит вопрос о том, что бы найти работу. Но дело в том, что я не могу пойти на работу любую, у меня есть сын. Не было бы - могла бы хоть сутками пропадать из дома... Маме конечно проще оформить инвалидность, а я пытаюсь устроить свою жизнь. И к 23 годам я поняла, что нарушено понятие ""что такое хорошо, что такое плохо"" нет, я основы понимаю, что убийство человека - это плохо, это карается законом..Просто не могу найти точки соприкосновения с мамой. Сидела дома, потому что я чувствительная натура, и если случиться не удача, пока не переболею я  не могу встать встать с колен и пойти дальше по жизни, так вот сидела дома - маме не нравилосьНашла работу по направлению с центра занятости - рабочим дорожным, маме не нравилось и бабушке - мол почему ты как бомжиха,ходишь по городу мусор собираешь, вечно приходишь грязная.Сейчас нашла достаточно странную работу, зарплата сдельная зависит от заключенных договоров, вообщем надо ходить проверять по квартирам снилсы. Работаем 5\2 по 12 часов,  8:30 до 19:30. Маме в красках не рассказывала. Вообщем когда работала по 12-13 часов, она ворчала мол что это за работа. Сейчас 2 дня отдыхаю - больничный... (горло заболело, отпустили домой так как в моей работе важен голос) мама опять недовольна, говорит мол - я бы такого работника уволила бы к чертям собачьим.Вот сижу и думаю, как жить с такими качелями? Где найти золотую середину? Работала по 12-14 не нравится, сейчас села дома 2 дня подряд - больничный, опять не нравится. Это гипер опека за долбала уже...",2018-11-02 11:21,2,https://www.b17.ru/forum/topic.php?id=137688
966,u366574,Настя Федорова,Я потеряла себя ,"Мне 18 лет,учусь на фельдшера,2 курс.Именно из-за места учебы у меня все проблемы.Я не хотела сюда поступать,родители все решили за меня.В первый год учебы я была так зла на них,сейчас гнев вроде бы прошел.Внутри опустошенность,я не чувствую вкуса жизни,я не знаю зачем я вообще живу.Я больше не верю в себя,я лишилась той уверенности,которой обладала когда-то.Раньше я думала,что человек добьется всего,нужно только этого очень сильно захотеть.Расскажу немного про свое прошлое(касательно профориентации).В раннем детстве я увлекалась рисованием,я была уверена,что стану художницей,когда выросту.Потом меня увлекла медицина.Я-подросток 11 лет,как помешанная читала одну за другой книги про болезни.Я мечтала стать великим врачом.Но родители не согласались с моими условиями.Мои мечты были разбиты.Потом как-то случайно я нашла книгу про менеджмент,это было в 10 классе.И потом я хотела стать основателем собственного бизнеса.Т.е. я хотела работать в сфере экономики.Родителям это тоже не понравилось.Они насильно заставили меня учится здесь.Я не могу ничего сделать.Я чувствую полную никчемность своего существования.Да,я хочу умереть.Потому что не вижу никакого смысла в этой жизни.Да,если посмотреть в целом на эту картину,вам может показаться,что я все преувеличиваю,но проблема в том,что и я сама не знаю уже для чего я родилась.Раньше я чувствовала,что этому миру я смогу сделать что-то очень хорошее,я видела себя не такой как большинство людей,я ощущала у себя особую миссию.А сейчас я никто,я,наверное,стала посредственностью.Мне абсолютно все равно на то,что происходит вокруг.",2018-11-02 19:39,0,https://www.b17.ru/forum/topic.php?id=137745
967,u315576,nikunik,Интуиция ,"Приветствую всех!Не так давно поймала себя на мысли, что для меня слово ""интуиция"" ничего особо не значит. Мне кажется, это совокупность знаний и опыта, приобретенных за жизнь.Как-то беседовали с моей близкой подругой, и она сказала, что у нее очень развита интуиция и что все хотели бы иметь интуицию. Я тогда и задумалась - а хотела бы я иметь такое, о чем она описывает? Например, куда-то собирается и заранее знает, что и как будет. У меня такого никогда не было. И я не уверена, что мне это нужно.А что для вас интуиция? Приведите примеры, как в вашей жизни она проявляется. Надеюсь на интересную беседу, всем рада!",2018-11-01 14:49,4,https://www.b17.ru/forum/topic.php?id=137583
968,u351822,Острые розовые шпильки,Почему некоторым людям мешают активные нормальные дети? ,"Тема на порассуждать. Часто наблюдаю такое явление типа ""стенка на стенку"" бездетные люди умеют правильно воспитывать чужих детей, видя их мимолетно, наперед ""предугадывая"" придуманные ими проблемы у ребенка. Причем почему-то агрессивно воспринимают мнение, что:1. дети - это маленькие люди и без общества взрослых людей они вряд ли смогут чему-то научиться. 2. для детей нормально быть активными в большинстве случаев.3. часто читаю и слышу иногда, что надо отдельный вагон или крыло самолета для детных, чтобы взрослым не мешали.4. некоторые еще беременные женщины, нося первенца, тут же придумывают, что вот ребенка рожу и буду его идеально воспитывать (вероятней всего это требование идеальности появляется из-за требований чужих бездетных или с выросшими детьми взрослых с желанием иметь мир идеально воспитанных детейВопрос: зачем бездетным или пенсионерам хочется воспитывать чужих детей? Мой вариант: у них своя жизнь слишком скучная либо слишком проблемная и хочется заняться контролем за чужими жизнями. А детская тема она такая, где важен и контроль и свобода, однако в меру и без перегибов.",2018-10-29 17:39,7,https://www.b17.ru/forum/topic.php?id=137206
