,USER_ID,USER_NICKNAME,TITLE,MESSAGE,DATE_TIME,TOPIC_LIKES_COUNT,URL
738,u601254,id601254,Можно ли его вытащить в реал ? ,"Мужчина 42 года , живет за границей один , большой дом ,хорошо зарабатывает , есть мама около 80 лет , и старшая сестра , живут не с ним , о  них почти ничего не рассказывает , но я думаю они для него важны. На реальную жизнь  как я вижу он не стремиться , одни разговоры .  Как сделать так , чтоб он захотел реальной встречи и делал чтото ради нее ?",2020-02-21 18:57,0,https://www.b17.ru/forum/topic.php?id=303730
739,u351750,Аксиомма,Нет кайфа ,"В жизни нет кайфа ни от чего.. А только депрессия и тревожность.. Как расслабиться и кайфануть хоть от чего-нибудь... А то замкнутый круг один, работа-дом и ничего нового...",2020-02-20 22:23,4,https://www.b17.ru/forum/topic.php?id=303619
740,u344465,Лианн,"Хочу уйти от мужа, но не знаю как ","Здравствуйте.Хочу обратиться за советом и помощью, как мне уйти от мужа, при этом сделав это максимально гладко. Мой муж манипулятор, владеет техникой на 200%, всю жизнь работает с людьми и любую ситуацию поворачивает в свою пользу. В ситуациях, когда были серьезные скандалы, брался за нож и грозился убить себя (резал руки демонстративно). В личной жизни тоже мной манипулирует, а если в ситуации его вина неоспорима, только скажет ""ты меня сама спровоцировала, нечего было спрашивать/говорить/реагировать, извиняться я не собираюсь"". Вкратце - обоим уже за 30, совместных детей нет, совместного имущества нет, только штамп в паспорте.Я вдруг поняла, что для кого-то может это и нормально, но в мое понимание отношений,где должна быть поддержка и уважение, это не укладывается. И я решила, что пора эти отношения заканчивать. Пусть такого же как он я больше и не встречу, но  и тип отношений, где я молча должна все проглатывать, мне тоже не подходит. НО есть 2 проблемы, поэтому я пишу сюда. 1 - его эмоциональная нестабильность и 2 - моя эмоциональная зависимость от него. Вот вторая проблема меня и волнует, потому что даже при мысли, что мы больше не будем вместе, мне становится страшно, ничего не интересует, пропадает интерес к жизни, и вот это меня очень пугает. Я не хочу быть зависимой, но не знаю как с этим справиться.Спасибо.",2020-02-17 17:01,1,https://www.b17.ru/forum/topic.php?id=303105
741,u601254,id601254,Боюсь рака ,"Устала уже подозревать то один рак , то другой . Я не ипохондрик у меня тревожное расстройство . Как от этого избавиться от негативных мыслей ?",2020-02-20 15:49,7,https://www.b17.ru/forum/topic.php?id=303559
742,u601061,Zanussi Black,Что делать если мужчина хочет стать женщиной? ,Желание доминации над собой. Желание стать женщиной .,2020-02-20 14:26,0,https://www.b17.ru/forum/topic.php?id=303542
743,u211672,id211672,Желание все сделать своим путем ,"Есть жуткое желание отличаться от основной ""серой массы"" не хочу быть как все, не хочу быть стадом. Понимаю, что я часто изобретаю велосипед  и во многом себе отказываю но сделать с этим ничего не могу. Почему мне симпатичен СССР? потому что они отличались, все делали свое......  я работаю в гос учреждении  за гос зарплату. Да я смогу открыть свое дело, мозгов у меня хватит, но  перепродавать китайские безделушки? и выслушивать ненормальных бабок?  это опять серая масса...... вот круг и замкнулся",2020-01-24 07:39,2,https://www.b17.ru/forum/topic.php?id=299652
744,u601585,Руслан72,"Не знаю что делать дальше, депрессия, апатия ","Доброго дня! Пишу сюда, потому что поговорить не с кем особо. Нужно мнение со стороны. На данный момент я имею следующее, прогоревший бизнес, долги на 500т.р. , живу в большом городе где нет никого и на данный момент не могу оплатить съемную квартиру за следующий месяц. Ясно, что придется переезжать в город где я родился, там абсолютно нет работы и перспектив. Все это усугубляется тем, что я много лет принимал антидепрессанты, в связи с паническими атаками и ОКР и 3 месяца назад перестал их пить, по причине того что они мне не помогали. 10 лет с перерывами на антидепрессантах. Вообщем я реально задумался о суициде, потому что абсолютно не вижу нормального будущего. Мне 39 лет, нет ни жены, ни детей, и даже одного человека который может мне помочь., образования тоже не получил. Хожу к психотерапевту, но особо не помогает, да и денег на него уже нет. Опять садиться на антидепрессанты или может попытаться все наладить самому. Или у меня уже не получиться. ОКР, депрессия и полное неверие в свои силы.",2020-02-20 17:15,3,https://www.b17.ru/forum/topic.php?id=303574
745,u599380,UniversalCat,Как форматнуть жизнь ,"Собственно, вопрос в том, как поменять свои привычки и как настроиться на то, чтобы изменять свою жизнь и каждый день работать над этим? Я так делаю, но это реально сложно, и я чувствую, как бывает, что происходят откаты назад.Мотивация как бы рывками. А результат сбивают старые знакомые, друзья,  родственники и т.п. И получается, что только меняешь, как старые блоки тянут обратно, к старым привычкам. Что можно сделать такого, чтобы посмотреть на жизнь под другим углом? И чтобы захотеть знакомиться с новыми людьми? (почему-то не хочется ни с кем знакомиться).Помогают ли реально поездки в другие страны? Или надо завести отношения? Или надо найти 5 новых человек друзей? Может, еще что-то? Всякие кружки? Но это кажется глупым и несерьезной тратой времени.У меня какое-то сопротивление к таким вещам и не верю, что поможет, а перемен хочется. Но просто не верю, что механические действия что-то поменяют.",2020-02-19 17:14,3,https://www.b17.ru/forum/topic.php?id=303420
746,u589886,Eagle-alex,"Обида - А так ли вредно обижаться? Может, есть и польза? ","У меня прям вот сидит запрет на обиду. Всегда отрицал это чувство, старался всё конструктивно решать. И вообще для меня эта очень редкая эмоция. Но в следствии серьезных событий в личной жизни, в итоге я почувствовал это чувство к человеку. И стало даже где-то легче мне.И где-то я подумал, а может мне и не хватает этой эмоции?Может я подавляю эту эмоцию и зря?Есть ли польза в обиде ( при условии реального повода)? Или это деструктивная эмоция как все про это говорят и по другому не может быть?",2020-02-19 18:30,5,https://www.b17.ru/forum/topic.php?id=303430
747,u599380,UniversalCat,Встречаться не по любви ,"Ситуация такая - каждый раз, когда я влюбляюсь в человека, я начинаю ощущать свою зависимость от него, и это портит отношения, и как результат, ничего не выходит именно с тем, к кому начинаю относиться серьезно.Вот думаю, может лучше встречаться и заводить отношения с тем, кому я очень нравлюсь, а мне человек так себе? То есть с тем, с кем ни холодно ни жарко, зато я не буду убиваться и ждать сообщений и внимания этого человека.Такой вариант вообще работает? Поделитесь вашим мнением.",2020-02-12 17:23,5,https://www.b17.ru/forum/topic.php?id=302369
748,u450231,id450231,Неосознанно выбираю слабых мужчин ,"Спасибо, что читаете это.Недавно я осознала, что я неосознанно выбираю слабых и тихих мужчин. Так было до тех пор пока я не влюбилась в девушку, которая абсолютно отличается от всех мужчин, что были в моей жизни. Она более сильная, смелая, более агрессивная (в хорошем смысле). Но разговор не о ней.Просто именно после появления её в моей жизни я поняла, почему вообще она появилась.Дело в том, что все мои отношения с мужчинами которые были долгие (3 года) и недолгие (год - полгода) начинались и заканчивались одинаково. Я начинала встречаться с скромным, закомплексованным и закрытым молодым человеком. Со мной он раскрывался, расцветал и мы расставались по какой-либо причине.Сейчас я живу с молодым человеком. Он младше меня и я только сейчас начинаю замечать, что снова встретила мужчину, который гораздо слабее меня. Он закрытый, он такой же тихий, такой же скромный, с такими же комплексами, как и все до него. А я все также злюсь. Только вот понимаю, что проблема не в нём, раз ему так комфортно, а во мне, ведь это я приняла решение быть с ним.Очень прошу вас помочь мне разобраться в себе, почему я выбираю именно такой типаж",2019-08-06 16:53,1,https://www.b17.ru/forum/topic.php?id=175117
749,u599507,nina0574,Не могу получить помощи от психотерапевтов и психологов. ,"Здравствуйте! У меня проблема. Третий год хожу к психологам и не могу получить от них помощь. Потратила уже уйму денег....и времени, а толку ноль. Мы с ними даже до сути проблемы не дошли, вечно обсуждаем придуманные мной истории. Я как то инстинктивно чувствую в каких темах они сильны и когда им тяжело я даю им знакомую тему и они радуясь как дети, лечат меня. Вообщем все как-то странно у меня с психотерапией обстоит....Помогите пожалуйста разобраться.",2020-02-13 00:12,31,https://www.b17.ru/forum/topic.php?id=302431
750,u292562,Helga_Rain,Как отдыхать? ,"Я не работаю,но и не отдыхаю. Постоянно думаю о том, как устроить свою жизнь. Кем работать (не понятно). Усталость от этих мыслей, даже если я не ищу работу, выискивая подходящию работу. В это время я не могу полностью расслабиться.Ведь важный для меня вопрос не решен.Хочу понять, как можно отдыхать? Наличие средств ограничено и весь отдых могу себе позволить лишь в бесплатном режиме.У меня нет хобби и увлечений, ничего не зажигает. Просмотр фильмов и сериалов, это скорее рутина. Не отдыхаю от этого.Летом, прогуливаюсь по паркам и дворам. Сейчас зима, много не нагуляешь.Вопрос к форуму, о том как научиться расслабляться в этой стрессовой ситуации?Какие варианты отдыха помогают Вам?",2020-02-17 19:54,8,https://www.b17.ru/forum/topic.php?id=303127
751,u601254,id601254,Как отвлечься? ,"Переживаю ..сдала анализы и жду результат ..должны сегодня прийти ,но могут конечно и завтра  . Как и чем можно отвлечься и не переживать .",2020-02-19 15:15,0,https://www.b17.ru/forum/topic.php?id=303404
752,u589886,Eagle-alex,"Общение с эгоцентристкой, с которой многое что связывает ","Вопрос - как выстраивать конструктивный диалог:С женщиной, которая застряла в карте реальности подросток.Которая истеричка и сильная эгоцентристка.По факту за 30 лет.С ней совместный ребенок.В браке с ней были 8 лет, год как развелась со мной. Мечется туда-сода, то хочет вернуться, то я свободная женщина.То заигрывать, то отталкивает. После развода натворила кучу дичи.То винит себя, за то что погуляла... То обманывает, то ещё что-то...То говорит, что выйдет замуж за меня/типа вернуться ко мне - если что-то куплю куда-то увезу и.т.п. ***Туда сюда, семь пятниц надели... То жертва, то садистка... По паре мужиков уже побегала, один её бросил, другого она использовала... Ещё и обижается, что мне не приятно, что она погуляла, а я возможно и не приму... Говорит, что в браке не гуляла, после того вскрылись подробности, что после развода побежала сразу гулять, уже слабо верится... Но и ложно обвинять не хочу...   И вообще то она плачется и лезет обниматься+заигрывает... То злиться, то обижается... То нагло врет, то потом всю правду выкладывает...То ревнуют... То сама обижается на ревность... То сама гуляет...Общение с ней идет, в том числе и по её инициативе, ходит на психоанализ, но не сильно ей это помогает... И много совместных вопросов возникает, как минимум ребенок, как максимум до сих пор не безразлична мне она... Что с неё делать не понимаю... И чем дальше в лес, тем толще партизаны...Проблема в том, что она не исключает возврат ко мне!)",2020-02-17 19:19,2,https://www.b17.ru/forum/topic.php?id=303122
753,u600568,id600568,Боюсь сдавать анализ ,Собралась  сдать  на общий анализ крови и очень переживаю ..вдруг там что то будет не так ?  как лучше в этой ситуации поступить ...надеется на худшее ?,2020-02-19 10:11,3,https://www.b17.ru/forum/topic.php?id=303363
754,u587185,alisa7630,Ненавижу уборку! ,"Здравствуйте Алена, хочу получить у Вас демо-консультацию по вопросу: я ненавижу убираться в квартире, мыть посуду. Примерно понимаю откуда это отвращение у меня - моя мать-нарцисска меня в детстве постоянно долбала этими уборками и устраивала скандалы из-за них, но как с этим справиться не понимаю((",2019-12-28 16:09,3,https://www.b17.ru/forum/topic.php?id=295542
755,u601187,Aisher,Когда встречаешься на сайте знакомств ,"То у тебя есть ограниченное время на общение....Ну не будет он тебя водить по ресторанам годами до секса? Так?То есть сколько времени человек должен вкладываться в тебя чтобы был секс? Ну 10 раз сходить в ресторан, ну 2-3 месяца потянули... это сколько тыс руб он должен потрать? То есть каждая встреча это вклад с его стороны - кафе, театры, мероприятия.... то есть на лавке сидеть то не будем, значит это вклад с его стороны. А так как все еле выживают бедные, то для них это существенные траты.То есть я должна с первой встрече определить будет ли у нас секс или нет. И если я решу что да, значит можно пару недель ходить, а если нет то нет смысла заставлять его тратить деньги!? А как я могу за пару недель это решить? Мне надо пол года узнавания человека чтобы решить да или нет каждодневного встречания.А какой мужик с сайта будет ждать? Он если увидит что нет этого в первые дни, то смотает сразу. Это же сайт ... там они все хотят быстрее выдачи «премии» и дивидендов в виде секса естественно .А я всегда не уверена хочу я с ним лечь или нет ... и поэтому дальше 2-3 встреч я потом и не хожу. А вдруг я не готова буду!? Я лучше заранее его не буду обременять и он не будет тратиться.Те, кто скажет, что нужно искать ""серьезные отношения"" да. чтобы прям не смеяться... они все равно ждут секса, они всегда его ждут. И ты не знаешь когда надо! давать, а когда рано. Для меня рано в первые пол года -год. Но никто так долго за мной за ручку ходить не будет, на не 15 лет.Поэтому все мои встречи продолжаются по 2-3 встречи, дальше уже нет смысла идти...они уже чувствуют надежду...а я не могу",2020-02-19 11:18,3,https://www.b17.ru/forum/topic.php?id=303377
756,u600568,id600568,Может я себя слишком жалею ? ,"Не знаю , работать ли мне завтра так как самочувствие так себе ..насморк и это уже неделю , на прошлой неделе работала три дня всего ,  ( денег будет меньше ) потому что мне тяжело так больной  работать     и нет настроения больной работать . Может ли я слишком себя жалею и берегу ?",2020-02-17 13:24,2,https://www.b17.ru/forum/topic.php?id=303071
757,u140101,julia svetlova,"Границы: то, что неприемлемо ","Что для вас - неприемлемо в общении с другими людьми?Для себя заметила:в общении здесь на форуме - я не общаюсь на ненормативной лексике и с теми, кто нарушает конфиденциальность...в общении со специалистами - для меня неприемлемо - работа не по запросу и нарушение сеттинга со стороны специалиста...И вот у меня ощущение, что, возможно, я не всё заметила.Поделитесь своими версиями?Большое спасибо!",2019-06-27 14:52,20,https://www.b17.ru/forum/topic.php?id=169652
758,u140101,julia svetlova,Как возможен подлинный контакт с другим человеком? ,"Есть у вас такой опыт?На что это похоже?С кем это возможно?Родня, друзья, коллеги... Вряд ли.Партнер по терапевтическим отношениям? Хм.Партнер по сексу? Вряд ли.Партнер по фокусированию (и другим процесс-ориентированным подходам)? Сложно...По общим хобби? Может быть...Как распознать, отличить подлинный контакт? (Особенно если примерно половину про себя не понимаю, а вторую не расскажу:)",2018-11-18 09:43,16,https://www.b17.ru/forum/topic.php?id=139794
759,u593368,Udod,Где знакомиться с девушками 25+? ,"Добрый вечер. Пора начинать меняться) В связи с этим вопрос: сейчас есть потребность в выстроении отношений с девушкой, но где/как познакомиться не знаю. В городе знакомых нет (соответственно варианты через знакомых и т.д. отсекаются), на работе женщины 40+Мои минусы:1. застенчивый2. весьма заурядной внешности. я это понимаю, поэтому суперкрасавиц не ищу, а богатый внутренний мир он у каждого нормального человека большой3. СЗ тоже минус - там не за этим сидит моя возрастная аудитория (от 25 до 29 например)Можете даже не троллить - у меня иммунитет :)",2020-02-18 20:51,5,https://www.b17.ru/forum/topic.php?id=303305
760,u600568,id600568,Тревога ,"Тревога за здоровье . Как от этого избавиться и не боятся умереть от простуды , вернее от осложнений ?",2020-02-18 21:19,0,https://www.b17.ru/forum/topic.php?id=303308
761,u468644,ne psiholog,Свобода от мнений ,"Добрый вечер, Роман) Рад быть с Вами:)Напомню, я Роман, мне 23.Хотелось бы предоставить вот какие сведения: ранее, когда-то давно, когда я не советовался с психологами, у меня более-менее получались взаимоотношения с девушками. Не прям уж идеально конечно, но намного лучше, чем сейчас. Думаю, что много чего идёт не так, как хотелось бы, потому что я слишком превратно воспринимаю советы, и советы даются из каких-то предрассудков, предубждений конкретных людей, которые не знают моей ситуации, а судят её по конкретному сегменту. Совсем недавно я дошёл до ""пиковой точки"" в своих неудачах с девушками, и принял такое решение: стать свободным от советов психологов. Действовать своей головой, а главное - своим сердцем, своими суждениями, своими ощущениями. Прежде всего на этом форуме очень сильно пропагандируются идеи: быть всегда честным и добрым. Совсем недавно я решил отказаться от этой идеи. Не в том плане, чтобы стать лживым и злым, а в том плане, что ""пользоваться всем, что у меня имеется, не отказываясь от чего-либо"". Использовать то, что требуется в этот момент. И надо же - что-то начало получаться. Мне кажется, у меня сильно ""промыт мозг"" этим форумом, здесь слишком много таких вот ""псевдоправильных"" людей, которые навязывают какие-то свои идеи, основанные на вымышленном идеализме и каких-то фантазиях, несуществующих в реальности. Очень много мнений, что девушки - экстрасенсы, которые всё обо мне сразу знают, что они якобы всё чувствуют. Это ведь бред. Будь так, девушки не выбирали бы неблагонадёжных парней, не так ли?Я пользуюсь только частью возможностей, блокируя в себе очень важные позывы, нужные идеи и эмоции. Это ошибочно. Всё есть не зря. Невозможно жить пользуясь только одной рукой. Это неудобно. Жизнь сочетает в себе грани противоположностей. Жизнь противоречива, здесь нет единой концепции для всего, особенно для человеческих отношений.Представьте себе, у Вас есть холодильник с большим количеством разной и вкусной еды, Вы хотите пробовать разную еду, но прочитали в журнале, что полезен только сыр и сейчас блокируете все свои желания и каждый день питаетесь только данным продуктом. Это обо мне. Жизнь становится скучной и нецелостной, когда концепции таких идиотов, как Лабковский применяются в жизни. Это всё для декоративных изданий, а не для реальности, на мой взгляд. Люди любят идеализм, поэтому Лабковский продаётся хорошо. Научите, как не слушать чужих советов?",2020-01-15 18:46,1,https://www.b17.ru/forum/topic.php?id=298412
762,u594940,Обратная связь,Кому везёт в личной жизни? ,"Как вы думаете, ув.участники форума, людям с каким характером повезет в личной жизни? а кому ничего не светит или устройство личной жизни дается трудно? почему?",2020-02-17 16:56,12,https://www.b17.ru/forum/topic.php?id=303103
763,u468451,Lashes747,"Мне нравятся те, кому нравлюсь я ","Почему -то я ловлю себя на мысли что меня заинтересует тот, кому я понравлюсь .Кто будет за мной ухаживать, цветы подарки, внимание и проч . Вот в этом случае да , а если я от него не вижу никаких симпатий, то бегать за ним не буду. Поэтому все встречи с сайтов одноразовые. Он не видит что я от него без ума...а я не вижу какой смысл мне быть заинтересованной если он не смотрит на меня как на богиню.Поэтому все встречи какие-то никчёмные",2020-02-18 18:24,4,https://www.b17.ru/forum/topic.php?id=303276
764,u366219,leyla877,"не понимаю что происходит , что делать ","проблема в том что раньше , было мне лет 17 -18-19, я с легкостью могла заставить себя делать то что нужно , то что пойдет мне на пользу, переступая через себя я могла получить результат , потом после вот таких переступаний , у меня случился нервный срыв , он повлек за собой общение с психотерапевтом .Он очень мне помог , но многие его советы, в духе:Делай то что хочешь, займись спортом, учись , тебе нужны личные отношения, ты без них страдаешь. - ни к чему не приводят . Я больше на отрез не хочу себя заставлять , через надо. Я больше не имею власти над собой. Мне нужен спорт и диета , мне нужна учеба, и мне нужно развиваться . Но я больше не могу , и в итоге портиться фигура, здоровье, я деградирую , не хочу что либо делать и заставить никак не могу себя . Мое внутреннее я , начинает нервничать, плакать , грустить и тревожиться , когда я делаю что то что мне очень надо сделать , для самой же себя блин. Появляется голос и говорит : Вот ты щас переступишь, будешь нервничать , напрягаться , ну похудеешь ты , ну подучишь английский , станешь лучше рисовать , возможно найдешь работу , и все это с нервами и напрягом , когда другие в это время будут делать то что они хотят , и в  то во что верят и будут счастливы и в жизни у них будет намного больше , а ты будешь пыжиться напрягаться и останешься одна с такими темпами  . И один вопрос , мне деградировать ??? вот объясните . у меня стареющие родители , они стараются как могут выучить меня , а я ничего не делаю, только делаю вид что учусь , работать могу , но не хочу , помочь им надо, то что я сейчас ничего не делаю приведет к очень плохим последствиям в будущем , в плоть до того что я смогу устроиться на работу только в пятерочку .а внутри я всего лишь хочу не напрягаться , и что бы от меня никто ничего не требовал .мне 21.что меня убедит , как себя убедить , показать что трудно первое время , или что я еще что то могу , если все что пытаюсь делать идет через скрежет зубов и сопротивление .",2018-09-22 12:00,4,https://www.b17.ru/forum/topic.php?id=132222
765,u377632,Леомар,"Впервые на сз, не знаю как реагировать ","Всем добрый день. Просто прошу помочь разобрать ситуацию. Познакомилась с мужчиной в тиндер, общались в чате, общение шло хорошо, обменялись страницами в соц.сети, т.к. у меня бинес-акк, указан номер телефона. В чате несколько раз он просил номер тел.,но я не писала. Через пару дней переписки, он снова попросил, я думаю не неужели не видит )))) в шутку намекнула ему , а он написал, что давно сохранил его, просто  не хотел без моего желания звонить/писать. Продолжили общение,он звонил интересовался планами и т.п. Речь пошла о встрече, я сказала что, не смогу( хожу на курсы по идее с 4 до 8) но так вышло что в 6 я освободилась, второй курс был отменем, он в течении дня несколько раз уточнял смогу всё-таки  или нет, в итоге позвонил, настоял и приехал за мной. Попили кофе, отвез домой. Ещё пару дней не было изменений в общении, через день я куда то собиралась и он предложил забрать и увезти. В общем наше общение было недельку, но сейчас он уже не проявляет интерес, или не пишет совсем или с натяжкой) Скорее всего продолжения не будет)) И у меня 2 вопроса.Первый что в моём поведении могло оттолкнуть? Второй в случае если он объявится хочу сказать прямо о том, что мне не нравится ""сегодня пишу завтра не пишу"" (в мягкой форме) или же всё таки просто проигнорить?",2020-02-17 11:53,2,https://www.b17.ru/forum/topic.php?id=303063
766,u594499,Станька,Нарушение  сна ,Скажите  пожалуйста самые  действенные  методики  заснуть  . Многое  перепробовал  очень долго не могу заснуть  .  Заранее  спс за ответ,2020-02-18 15:52,0,https://www.b17.ru/forum/topic.php?id=303251
767,u597653,Провинциалочка,Опыт работы и новая должность ,"Добрый вечер, участники форума!Хочется, возможно, посоветоваться, вот в каком вопросе.3,5 месяца назад я устроилась на новую работу. В сферу, в которой до этого никогда не работала (мне уже 37). То есть это для меня очень новое направление, совсем не изведанное. Устроилась на позицию обычного рядового сотрудника в штате, выполняла свои обязанности, училась потихоньку. потом организация претерпела реорганизацию и штатка изменилась, изменилась моя должность, обязанности и ежедневные дела. В прошлом у меня имеется опыт работы руководителем, в хорошей компании. Но я там не работаю уже более 4х лет, после той компании уже работала только на должностях ниже (из-за того что уехала из большого мегаполиса в глубокое Подмосковье, и обстоятельства в жизни сложились так, что с работой стало сложнее) и это совсем другое направление. Сейчас нашем отделе хотят убрать начальника отдела. Хотя он не так давно, пришел 2 месяца назад. А до нашей организации у него большой опыт на такой же позиции в другой. Мне предлагают активно эту должность... Сегодня был долгий разговор. Я говорила о том, что у меня слишком мало опыта, а мне говорили о том, что мы поддержим, научим, выучим, было бы желание. Я говорила что я осознаю, что к такой должности надо идти и набираться знаний, что мне нужно владеть информацией, чтобы не стрессовать и чувствовать себя уверенно, что они сейчас меняют шило на мыло по сути. Я не представляю, как сотрудники, знающие, что я без году неделя в этой компании, если я выйду на позицию начальника отдела, будут на меня реагировать, а я буду у них что-то часто спрашивать (у многих опыта работы побольше).Да, там зарплата в 2 раза больше, почти. Но и ответственность огромная.У меня двое детей, воспитываю их я одна. Живу в небольшом городе, и по сути такие предложения это скорее из ряда вон. С работой вообще сложно.Но если подумать, лучше сидеть спокойно на своем небольшом доходе, чем в омут с головой на эту нагрузку и ответственность.Незнаю. Не хочу ""жить"" на работе.И хочу больше заработок и возможности.Я в растерянности.А что бы вы на такое сказали?",2020-02-05 21:27,8,https://www.b17.ru/forum/topic.php?id=301404
768,u140101,julia svetlova,"""Новый опыт  в терапии"" ","Поделитесь, как это бывает?На данный момент, ничего нового не вижу.Вижу много старого.",2020-02-09 04:05,6,https://www.b17.ru/forum/topic.php?id=301841
769,u475419,Vika 87,Ненависть  к малознакомому человеку? ,"Дочь занимается в кружке. Там есть мама одной девочки, которая меня просто раздражает. Везде пишут, что нас раздражают те моменты, которые мы не признаем в себе. Вот не соглашусь. Т.к. меня бесит всё в ней: её лживая манера, искусственная улыбка, мат через слово, надменный вид королевы, что она царь земли, а все другие никто. Сама работает в этом же центре, только в другом кружке. Много раз была свидетелем того, когда мамы забирали деток, а она в спину крыла их матом, а в глаза мило улыбалась. Бесит её манера одеваться. Причем она мне никто, мы с ней никак не связаны, кроме того, что наши дети занимаются вместе.",2020-02-17 01:04,3,https://www.b17.ru/forum/topic.php?id=303024
770,u468451,Lashes747,Непривычно жить одной ,"Не хочу сепарироваться от мамы. Не хочу жить одна. В квартире когда одна чувствую себя страшно, мне одиноко и печально.Что это? Неужели так и не смогу сепарироваться ?",2020-02-17 11:15,3,https://www.b17.ru/forum/topic.php?id=303054
